path,id,parent_id,level,object_id,object_type,object_key,query_status,query_time,query_type,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.likeCount,snippet.totalReplyCount
9i4CK-Tz3mo/UgzEFXFb9rqukfirLlt4AaABAg,13586,12938,1,UgzEFXFb9rqukfirLlt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,our star boy is backβ€,0,0
9i4CK-Tz3mo/UgzJ12Yi6c6sQsWP7xV4AaABAg,13587,12938,1,UgzJ12Yi6c6sQsWP7xV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Nachooooooooooooooooooooooooooo,0,0
9i4CK-Tz3mo/UgxDyoL_H8sDNmtcUZ94AaABAg,13588,12938,1,UgxDyoL_H8sDNmtcUZ94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Sancho and Antony is full time rubbish.,0,0
9i4CK-Tz3mo/Ugyi9i6uxFUjpWPJR7t4AaABAg,13589,12938,1,Ugyi9i6uxFUjpWPJR7t4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,VIVA GARNACHO! β€,0,0
9i4CK-Tz3mo/UgxyheAGCxD8iBe_Yrp4AaABAg,13590,12938,1,UgxyheAGCxD8iBe_Yrp4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Persis solo versi EPL,0,0
9i4CK-Tz3mo/UgxwtmJGstvtWldIi5V4AaABAg,13591,12938,1,UgxwtmJGstvtWldIi5V4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Goalie played a great game,0,0
9i4CK-Tz3mo/UgzZNsSwwXTbPXk-vTx4AaABAg,13592,12938,1,UgzZNsSwwXTbPXk-vTx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Antoly lawakπ,0,0
9i4CK-Tz3mo/UgxiJ8ilZb5QEKPGogZ4AaABAg,13593,12938,1,UgxiJ8ilZb5QEKPGogZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Alhamdulillah β€,0,0
9i4CK-Tz3mo/UgyKOFmvEE4eUAGZg1h4AaABAg,13594,12938,1,UgyKOFmvEE4eUAGZg1h4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Jago kandang π,0,0
9i4CK-Tz3mo/UgwFEf3VRIuPI5NFhyR4AaABAg,13595,12938,1,UgwFEf3VRIuPI5NFhyR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,United come back,0,0
9i4CK-Tz3mo/Ugz3v2cIQVZW30v6JXR4AaABAg,13596,12938,1,Ugz3v2cIQVZW30v6JXR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Alejandro Garnacho is back!,1,0
9i4CK-Tz3mo/Ugy21MHvYYF0mWt2IUt4AaABAg,13597,12938,1,Ugy21MHvYYF0mWt2IUt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,starboy garnacho,0,0
9i4CK-Tz3mo/UgyUTs7bfjQOXs2EBSB4AaABAg,13598,12938,1,UgyUTs7bfjQOXs2EBSB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Many chances missed from clown Antonyπ€‘,0,0
9i4CK-Tz3mo/UgxhHgf4U5I59vdsBAF4AaABAg,13599,12938,1,UgxhHgf4U5I59vdsBAF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"Keep your head down, Alejandro Garnacho. Look at all those praise in the world did to Sancho and Antony.",0,0
9i4CK-Tz3mo/UgyLkTwRfWKbfTWY0394AaABAg,13600,12938,1,UgyLkTwRfWKbfTWY0394AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"3 signings in the summer. A midfielder, a center back and a TOP STRIKER.",28,7
9i4CK-Tz3mo/UgzfHqNASuXG2eZrt9J4AaABAg,13601,12938,1,UgzfHqNASuXG2eZrt9J4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,The wonderkid is at it again UTID,0,0
9i4CK-Tz3mo/UgxLA5y6u-CpuzAib4p4AaABAg,13602,12938,1,UgxLA5y6u-CpuzAib4p4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,GAAARRRRNAAAACHOOOOOOO,0,0
9i4CK-Tz3mo/UgzqZ_SCZ-CgcuQpsCV4AaABAg,13603,12938,1,UgzqZ_SCZ-CgcuQpsCV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Anthony and Sancho = failure poor finishing touch,0,0
9i4CK-Tz3mo/UgzlclutPMoEuxLbYRx4AaABAg,13604,12938,1,UgzlclutPMoEuxLbYRx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,First time I saw Antony give assist,0,0
9i4CK-Tz3mo/UgywK0rP52KQXGGsB2t4AaABAg,13605,12938,1,UgywK0rP52KQXGGsB2t4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Well done.,0,0
9i4CK-Tz3mo/UgyT1VDrKB30u41xo2Z4AaABAg,13606,12938,1,UgyT1VDrKB30u41xo2Z4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Antony is a flop,0,0
9i4CK-Tz3mo/Ugz-IM2Gr6BMLuBgGHl4AaABAg,13607,12938,1,Ugz-IM2Gr6BMLuBgGHl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,This Keeper on steroids lol,0,0
9i4CK-Tz3mo/UgxBOjeQIDekNduxUZR4AaABAg,13608,12938,1,UgxBOjeQIDekNduxUZR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Look how serious Ole is,8,0
9i4CK-Tz3mo/UgxAwusZBD6sLUpj-Rh4AaABAg,13609,12938,1,UgxAwusZBD6sLUpj-Rh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"massive credits to Bentley tho, bet some Wolves fans had never even heard of him before and he puts an absolute masterclass against us",833,13
9i4CK-Tz3mo/Ugw_H-JP7n7kfytwPad4AaABAg,13610,12938,1,Ugw_H-JP7n7kfytwPad4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"Bro, the goal keeper though",0,0
9i4CK-Tz3mo/UgyDmMP_ZQJ6EMyWJRt4AaABAg,13611,12938,1,UgyDmMP_ZQJ6EMyWJRt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,7x7=49. That is just how he is.,0,0
9i4CK-Tz3mo/UgwDibOgAzuBi-oK4sd4AaABAg,13612,12938,1,UgwDibOgAzuBi-oK4sd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"PEDRI , GAVI, ENZO FERNANDEZ, BELLINGHAM, MUSIALA, FRENKIE DE JONG, BALDE, RODRYGO, TCHOAMENI, CAMAVINGA, RAFAEL LEAO CLEAR OF GOLDEN TEETH ππ¦·",1,0
9i4CK-Tz3mo/Ugx5V0_bDbHHZZrsCf14AaABAg,13613,12938,1,Ugx5V0_bDbHHZZrsCf14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Antony Martial π,0,0
9i4CK-Tz3mo/UgyhT1vhH8vBRiv2CMV4AaABAg,13614,12938,1,UgyhT1vhH8vBRiv2CMV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"Top 4 , Carabao and FA will be greater achievement than what arsenal has done .",0,0
9i4CK-Tz3mo/Ugy3747rfLp3rn0qrJd4AaABAg,13615,12938,1,Ugy3747rfLp3rn0qrJd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Viva Garnacho,0,0
9i4CK-Tz3mo/Ugxu46LHiKi81ycdFN94AaABAg,13616,12938,1,Ugxu46LHiKi81ycdFN94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Not clinical enough and too selfish moments I'm seeing from players not enough teamwork and cohesion. Trying to create a goal for themselves rather than for the team,0,0
9i4CK-Tz3mo/Ugz9Ml20CQswr4KlUS94AaABAg,13617,12938,1,Ugz9Ml20CQswr4KlUS94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Otw UCL,0,0
9i4CK-Tz3mo/UgyOadF9PX4TzS_XVMd4AaABAg,13618,12938,1,UgyOadF9PX4TzS_XVMd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,π₯π₯π₯π₯π₯π₯,0,0
9i4CK-Tz3mo/UgweDXKAe8jyznure_h4AaABAg,13619,12938,1,UgweDXKAe8jyznure_h4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugwuzn7orfnMpD7h-AV4AaABAg,13620,12938,1,Ugwuzn7orfnMpD7h-AV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/UgyRXruKk8Fk-KlTM1R4AaABAg,13621,12938,1,UgyRXruKk8Fk-KlTM1R4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/UgzIYtmB0kbpFc0bV2d4AaABAg,13622,12938,1,UgzIYtmB0kbpFc0bV2d4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next matches eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/UgwF4x_DhzmILFk_PHF4AaABAg,13623,12938,1,UgwF4x_DhzmILFk_PHF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Need to win 2 out of 3 games to secure UCL spot next season (and probably send Liverpool to UEL π),0,0
9i4CK-Tz3mo/UgxaY6MwI2ZMGvcxoMl4AaABAg,13624,12938,1,UgxaY6MwI2ZMGvcxoMl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugx99H8Ied-HVJeYy-B4AaABAg,13625,12938,1,Ugx99H8Ied-HVJeYy-B4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/UgzuNJepaKZ8_tmNY5N4AaABAg,13626,12938,1,UgzuNJepaKZ8_tmNY5N4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugy2j-7IF0AeiVZop894AaABAg,13627,12938,1,Ugy2j-7IF0AeiVZop894AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugx5OQbECQivRQzKSbh4AaABAg,13628,12938,1,Ugx5OQbECQivRQzKSbh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,antony is never pn target,0,0
9i4CK-Tz3mo/Ugx7ZuGZ2Vc9TpVJTgl4AaABAg,13629,12938,1,Ugx7ZuGZ2Vc9TpVJTgl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,πππ,0,0
9i4CK-Tz3mo/UgxzeDzHNcdV7YLrBrt4AaABAg,13630,12938,1,UgxzeDzHNcdV7YLrBrt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/UgxNrL48_Pbno4dpejJ4AaABAg,13631,12938,1,UgxNrL48_Pbno4dpejJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugy_1sdPdTK1-aHLEFt4AaABAg,13632,12938,1,Ugy_1sdPdTK1-aHLEFt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Sancho and Garnacho is the power in this match ...... Im from Indonesia,0,0
9i4CK-Tz3mo/UgxYk7hSIvgtbAV2DEt4AaABAg,13633,12938,1,UgxYk7hSIvgtbAV2DEt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Hashtag for next match eriksen out sabitzer for the defencive role in,0,0
9i4CK-Tz3mo/Ugxs_zmN0LsaQqu9PGB4AaABAg,13634,12938,1,Ugxs_zmN0LsaQqu9PGB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Garnacho our darling boy,0,0
9i4CK-Tz3mo/UgxLyQFvm9jbs0Oy_2N4AaABAg,13635,12938,1,UgxLyQFvm9jbs0Oy_2N4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Glory Glory β€π΄,0,0
9i4CK-Tz3mo/Ugyf4FQVeve47O3MYAB4AaABAg,13636,12938,1,Ugyf4FQVeve47O3MYAB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Somehow martial can score more goals then weghoust..,0,0
9i4CK-Tz3mo/UgwdA-TgIVwutXrdHLV4AaABAg,13637,12938,1,UgwdA-TgIVwutXrdHLV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,See my baby granacho,0,0
9i4CK-Tz3mo/Ugy_qmmmhudWn9xdh754AaABAg,13638,12938,1,Ugy_qmmmhudWn9xdh754AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Garnacho the new Ronaldo !!,12,0
9i4CK-Tz3mo/UgzRvUM22q31XyLKxc54AaABAg,13639,12938,1,UgzRvUM22q31XyLKxc54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"IF TAT WERE RASHFORD I DONT THINK SO ..BUT GARNACHO SPEED AND UP MAKE THINGS CHANGE .   NEXT WE WANT TO SEE PALISTRI .   GAVE HIM THE CHACE ,HE GOT TAT SPEED ,",0,0
9i4CK-Tz3mo/UgzBqRFO2IX9pdgohCx4AaABAg,13640,12938,1,UgzBqRFO2IX9pdgohCx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"Losser Losser Manchester united,,",0,0
9i4CK-Tz3mo/Ugw-f0uyjqTcu6SsYV94AaABAg,13641,12938,1,Ugw-f0uyjqTcu6SsYV94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"One goal and all of you sadtards jumps and yell ""Garnacho this, Garnacho that"". Stop playing FIFA...",1,0
9i4CK-Tz3mo/Ugyh32PJxaLB7vF50JV4AaABAg,13642,12938,1,Ugyh32PJxaLB7vF50JV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,"You played absolutely miserable, don't be complacent.",0,0
9i4CK-Tz3mo/UgzJRUsbMx3W3GFv6h94AaABAg,13643,12938,1,UgzJRUsbMx3W3GFv6h94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Striker must buy π₯π₯π₯ for Summer this is,0,0
9i4CK-Tz3mo/UgznyKen1Nc5uIW2zYF4AaABAg,13644,12938,1,UgznyKen1Nc5uIW2zYF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,Love to see ole Guna,0,0
9i4CK-Tz3mo/9i4CK-Tz3mo,13645,12938,1,9i4CK-Tz3mo,offcut,,fetched (200),2023-10-16 14:45:21.392447,YouTube:/commentThreads,,,
9i4CK-Tz3mo/Ugz-0kXb9iHmMXwASLt4AaABAg,13646,12938,1,Ugz-0kXb9iHmMXwASLt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,I wonder how great Garno will be in 10 years,0,0
9i4CK-Tz3mo/UgzNbpazt-FxtYmvsA14AaABAg,13647,12938,1,UgzNbpazt-FxtYmvsA14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,They needed this ❤,5,0
9i4CK-Tz3mo/UgwIsK9xVJ1frT4VJjV4AaABAg,13648,12938,1,UgwIsK9xVJ1frT4VJjV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,7-0 😂😂😂,0,0
9i4CK-Tz3mo/UgynQTfKnnmfCxsItkl4AaABAg,13649,12938,1,UgynQTfKnnmfCxsItkl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,0.41  Maguire : i'll follow you wherever you may go. signed me please.,0,0
9i4CK-Tz3mo/UgyK-JaJrepDxmyi-LN4AaABAg,13650,12938,1,UgyK-JaJrepDxmyi-LN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,We have 2 indecisive wingers time for a change,0,0
9i4CK-Tz3mo/Ugyo5R7W4_G-v-vh-514AaABAg,13651,12938,1,Ugyo5R7W4_G-v-vh-514AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,"Anthony wasting so many chance, hope will get better for future",0,0
9i4CK-Tz3mo/Ugww9IXKeR1rf4tUbUJ4AaABAg,13652,12938,1,Ugww9IXKeR1rf4tUbUJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,AMAZING COME BACK BY GARNACHO❤❤,11,0
9i4CK-Tz3mo/UgxZ9fQvFtC-AkpTxjh4AaABAg,13653,12938,1,UgxZ9fQvFtC-AkpTxjh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,I'm Not impressed remove all the Black players 😛🤪😜😋😝,0,0
9i4CK-Tz3mo/Ugyjx8NgbavJeeFVXTh4AaABAg,13654,12938,1,Ugyjx8NgbavJeeFVXTh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Anjay mang ole nonton,0,0
9i4CK-Tz3mo/UgwMadDoSPtvmnnhY3h4AaABAg,13655,12938,1,UgwMadDoSPtvmnnhY3h4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Well done united,0,0
9i4CK-Tz3mo/Ugyg34IPYuWIc0RSPiN4AaABAg,13656,12938,1,Ugyg34IPYuWIc0RSPiN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Antony ➡️ Martial ..... goal,0,0
9i4CK-Tz3mo/UgwXISETWLSwzMt7Di14AaABAg,13657,12938,1,UgwXISETWLSwzMt7Di14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,ANTONY(assist) MARTIAL(goal) 😂,4,0
9i4CK-Tz3mo/UgyCOPUxKoP_M6Pjkfx4AaABAg,13658,12938,1,UgyCOPUxKoP_M6Pjkfx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Well played wolves keeper,0,0
9i4CK-Tz3mo/UgwzPTAHx8MOk4q3ZEF4AaABAg,13659,12938,1,UgwzPTAHx8MOk4q3ZEF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,I like the player I think his exceptional but If Antony wasn't so selfish and wasteful he would easily have had way over 14 assets this season .,0,0
9i4CK-Tz3mo/Ugw3-8WcqaWSLodf2lF4AaABAg,13660,12938,1,Ugw3-8WcqaWSLodf2lF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Please sign Raphael Leao and sell Sancho.,1,0
9i4CK-Tz3mo/UgzSLN7ehmbDN8J4xLV4AaABAg,13661,12938,1,UgzSLN7ehmbDN8J4xLV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Varane disguising as Sancho to hopefully increase United's attacking force.,0,0
9i4CK-Tz3mo/UgwXrhwFXbIgNSA77TN4AaABAg,13662,12938,1,UgwXrhwFXbIgNSA77TN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,"Oh hey @manchesterunited  , just found the deGea alternative",0,0
9i4CK-Tz3mo/UgzC2b7DHnl8BhpCqt54AaABAg,13663,12938,1,UgzC2b7DHnl8BhpCqt54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Garnacho another future man u legend 🧐,0,0
9i4CK-Tz3mo/UgwRNFUv8yNBiDL2_dZ4AaABAg,13664,12938,1,UgwRNFUv8yNBiDL2_dZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Antony the next cr7. Inefficient af in first season but tons of potential.. Plus he has the desire,0,1
9i4CK-Tz3mo/UgyHrzQdBecwE1xMsJp4AaABAg,13665,12938,1,UgyHrzQdBecwE1xMsJp4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Varane looking lile a French dude. Madrid vibes has gone,1,0
9i4CK-Tz3mo/UgyY-xg8HVIqoUmHtad4AaABAg,13666,12938,1,UgyY-xg8HVIqoUmHtad4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,"MARTIAL & GARNACHO WON US THE GAME😀, ITS PARDON TIME😀.WHAT DO WE DO WITH THE CLASSY FORWARDS AS REWARD FOR WINNING?",0,0
9i4CK-Tz3mo/Ugx45Zovs8cnEY7I_DV4AaABAg,13667,12938,1,Ugx45Zovs8cnEY7I_DV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,ANTONY 😂😂😂😂,0,0
9i4CK-Tz3mo/UgyodEjn8SvfwZbPziV4AaABAg,13668,12938,1,UgyodEjn8SvfwZbPziV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Greenwood Amad Garnarcho Sancho Mainoo that Spanish left-back come on we have talent.,0,0
9i4CK-Tz3mo/UgxCjZUKaxKMATOEzdd4AaABAg,13669,12938,1,UgxCjZUKaxKMATOEzdd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Garnacho The Next CR7💞,0,0
9i4CK-Tz3mo/UgxTpiDLqlDmmSi4ZtV4AaABAg,13670,12938,1,UgxTpiDLqlDmmSi4ZtV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,❤️❤️🙏🙏,0,0
9i4CK-Tz3mo/UgzXOB28qi1viHR1BA14AaABAg,13671,12938,1,UgzXOB28qi1viHR1BA14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,7×7=49. 7=Ronaldo 49=Garnacho🔥,0,0
9i4CK-Tz3mo/UgwiyKdyLPNep4dZOgR4AaABAg,13672,12938,1,UgwiyKdyLPNep4dZOgR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Garna is back,0,0
9i4CK-Tz3mo/UgxpKp4Ji07gX6dD7214AaABAg,13673,12938,1,UgxpKp4Ji07gX6dD7214AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Sancho can pack and go!,0,0
9i4CK-Tz3mo/Ugw5tbL8Fdx7Y4-TTV94AaABAg,13674,12938,1,Ugw5tbL8Fdx7Y4-TTV94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,seeing Ole made me realize how much I liked him,80,6
9i4CK-Tz3mo/UgwgqEZGZ4JSZ2TRb2d4AaABAg,13675,12938,1,UgwgqEZGZ4JSZ2TRb2d4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,I congratulate us on 3 points but Erik still can't seem to teach his students football is a team sport,0,0
9i4CK-Tz3mo/Ugwe_u8rWd5CuClJJ8R4AaABAg,13676,12938,1,Ugwe_u8rWd5CuClJJ8R4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Ole Gunnar😂,0,0
9i4CK-Tz3mo/UgxyctBsm9e1GXdG9KV4AaABAg,13677,12938,1,UgxyctBsm9e1GXdG9KV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,United forever ♥,0,0
9i4CK-Tz3mo/UgyeIqIE_B26J0bHwhN4AaABAg,13678,12938,1,UgyeIqIE_B26J0bHwhN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,ya okelah,0,0
9i4CK-Tz3mo/Ugw5uXLLgD0AvuCU2tZ4AaABAg,13679,12938,1,Ugw5uXLLgD0AvuCU2tZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Antony needs to start passing the ball man 0:18 come on,1,0
9i4CK-Tz3mo/UgyBCin1hJo9R8MVcD94AaABAg,13680,12938,1,UgyBCin1hJo9R8MVcD94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,I see gernacho and I remember greenwood it would be wrong if united let him go away  Greenwood amad  gernacho Difficult attackers to handle,0,0
9i4CK-Tz3mo/UgxmZHsQy9ZLeGql7Sx4AaABAg,13681,12938,1,UgxmZHsQy9ZLeGql7Sx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Victor oshimen coming to Manchester United imagine,0,0
9i4CK-Tz3mo/Ugx34CMS6LZEYJG_Het4AaABAg,13682,12938,1,Ugx34CMS6LZEYJG_Het4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,GLAZERS OUT OUT OUT OUT OUT OUT,0,0
9i4CK-Tz3mo/UgzG8q-HPxu4KVt7Ly14AaABAg,13683,12938,1,UgzG8q-HPxu4KVt7Ly14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,"Anthony is now so direct with the ball, no more baseless dancing with the ball. Ten hag doing what he does best ❤",12,7
9i4CK-Tz3mo/Ugyt0tbaVXicMYjx8Pd4AaABAg,13684,12938,1,Ugyt0tbaVXicMYjx8Pd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,"Arsenal, Liverpool, City and Chelsea simply don’t produce talents like Garnacho. Only United bring them through.   Elite club.",0,0
9i4CK-Tz3mo/Ugx7CvFZLVFNkG3Su_h4AaABAg,13685,12938,1,Ugx7CvFZLVFNkG3Su_h4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:21.789776,YouTube:/commentThreads,Ego,0,0
